y_true,y_pred,y_diff
3329844.9767394634,4727896.52693064,1398051.550191177
-5553084.38932658,-5096900.284752621,456184.10457395855
4359876.749908045,4053287.843179474,306588.9067285708
7461742.882177851,5740422.1713376455,1721320.7108402057
6155606.030305067,5507406.052273102,648199.978031965
3670800.493783373,4756087.333008546,1085286.8392251735
-5108885.910524325,-5047649.473731122,61236.436793203466
-2423771.98483608,-5518273.888108815,3094501.903272735
7239682.087962463,5649305.751365638,1590376.3365968242
6256315.862983042,5598413.652617832,657902.2103652107
-4881452.704687509,-5636043.530865448,754590.8261779388
1859864.0967953026,3085493.152194078,1225629.0553987755
-3387713.192430321,-5597404.93354965,2209691.741119329
-3292972.6057004896,-1603895.5169721895,1689077.0887283
-5757679.226474691,-5703993.048351066,53686.178123624995
7149855.427024884,5746497.8083245745,1403357.6187003097
6642722.860585128,5344288.301090597,1298434.5594945308
7619164.571785896,5742912.24012096,1876252.3316649357
2795339.383573474,4923470.732517337,2128131.3489438635
-4813423.868201979,-3860167.8030148055,953256.0651871739
-6885302.343761779,-5350862.800651672,1534439.543110107
3069839.1386577417,1249205.1858007226,1820633.9528570191
6234263.865412804,5507765.289017618,726498.5763951866
5751318.235088319,5676233.364363417,75084.87072490156
5537181.669789198,5440788.198216126,96393.47157307155
2728383.259172673,4479936.158087427,1751552.898914754
3359945.5052617094,-917402.1340743018,4277347.639336011
-7640852.352328631,-5756985.767134105,1883866.5851945262
5527541.600602195,5753184.819810814,225643.21920861956
-6889464.437438061,-5699231.284625196,1190233.1528128656
-7573805.7047841875,-5750092.715593495,1823712.989190692
-5163641.303762885,-4986914.645885791,176726.6578770941
4500570.252218676,4552653.1630857065,52082.91086703073
2830896.3147484898,164985.30080920513,2665911.0139392847
-5243208.041822717,-5614760.622647852,371552.5808251351
-39079.43990615994,-4424663.693831714,4385584.2539255535
-4648656.801911372,-4848757.069687022,200100.26777565014
5249999.432375891,4517388.647501243,732610.7848746479
-5228541.175355803,-5699648.951305959,471107.77595015615
3762416.7298609163,2786993.945241081,975422.7846198352
-7642671.292680074,-5741313.082577614,1901358.2101024603
-6085009.204285198,-5677893.648454985,407115.55583021324
557130.274830861,288234.9981935034,268895.2766373576
-3875049.516652001,-3470111.7093120613,404937.80733993975
-7501037.343897696,-5662401.462174915,1838635.8817227809
7114991.50210735,5653302.022191132,1461689.4799162177
-3055194.4343113196,-2708447.8368242024,346746.59748711716
-7166102.530786171,-5181781.662797678,1984320.8679884924
-5461332.741123943,-4936637.9984670365,524694.7426569061
329373.34127606166,-4334881.203315561,4664254.544591622
-6512131.455738705,-5293090.301577052,1219041.1541616526
-6321699.439124571,-8316292.836015201,1994593.39689063
5494450.076013486,5285615.550056327,208834.52595715877
-4826877.191605768,-4718764.10749064,108113.08411512803
7372825.509187737,5747581.963735982,1625243.5454517547
-7643016.208048309,-5672774.291876115,1970241.9161721943
7424305.656190128,5622435.012297698,1801870.6438924298
-6403036.747921641,-5396434.673862139,1006602.0740595022
-7462065.708619283,-5272460.785400348,2189604.923218935
2908338.242446602,1127216.9496538846,1781121.2927927172
369076.9206418737,3329957.1223471505,2960880.201705277
-2240856.4062044853,-3263199.5207795356,1022343.1145750503
-7182156.476452882,-5713835.160228203,1468321.3162246794
-2998849.27355705,-4140652.6062537674,1141803.3326967172
3900664.258354228,3293581.399095968,607082.8592582601
-6933041.607532983,-5429824.101414103,1503217.5061188797
5061220.410605605,4673413.844968126,387806.5656374786
-5111952.308589812,-4254662.956768714,857289.3518210985
-202545.28836773444,3362986.522965088,3565531.8113328223
1053188.9470290137,4190615.195713311,3137426.2486842973
2308074.900113933,1452845.3557226849,855229.5443912479
7637196.972597586,5757006.93341496,1880190.0391826257
2686370.3628708366,1894007.9117642948,792362.4511065418
-5226797.82051153,-5208310.64121755,18487.17929397989
-2302909.084154396,-3850337.872188383,1547428.788033987
-1692362.3805342042,653561.1056648934,2345923.4861990977
-614343.393001861,4125713.3086384954,4740056.701640356
-7335554.836298359,-5703045.596743802,1632509.239554557
5372158.478465105,4911455.338829037,460703.1396360686
-7482506.517560915,-5630805.997815536,1851700.5197453788
-7577659.165734145,-5751059.83826426,1826599.3274698844
-651064.8504189131,-3129872.142608777,2478807.292189864
-148844.2692873798,2417956.927241812,2566801.196529192
-7593828.3096132185,-5755926.930023586,1837901.3795896322
6905065.220107242,5347626.858916455,1557438.3611907875
4069663.6705764285,4256539.95265251,186876.28207608173
-5703512.935704405,-5615596.737148132,87916.19855627324
4575489.82038431,4611918.513268503,36428.69288419373
1663780.6685539458,-1543075.5708040555,3206856.2393580014
5040439.786698222,4800338.427865923,240101.35883229878
-3521971.512880685,-4490602.23781931,968630.7249386255
6318480.805236113,5671423.055563753,647057.7496723607
374740.6230110493,2655086.4004904698,2280345.7774794204
1328828.4132106032,5225789.211020082,3896960.797809479
7430167.749572181,5644858.010451592,1785309.7391205896
3947979.790210813,5584112.30366143,1636132.5134506174
2242633.849286426,-462245.67461331823,2704879.5238997443
5401256.467430749,5243468.250925024,157788.21650572494
6665669.136717915,5677535.246004284,988133.8907136302
7556969.845879344,5697174.061657073,1859795.7842222713
-7268831.942233523,-5574341.950077327,1694489.9921561964
-6718903.2776291,-5689010.403568688,1029892.8740604119
6496626.999687782,5501138.749045567,995488.2506422149
-1559939.5552022588,-3378509.1758044837,1818569.620602225
2861017.7372437897,-244459.17334936318,3105476.910593153
-4867969.548524992,-5180720.140382825,312750.5918578338
6484482.993855101,5747303.169622381,737179.8242327198
7180629.292070354,5726824.432169305,1453804.8599010492
7107257.625701757,5523871.9210032895,1583385.7046984676
-2704888.9486458297,-5051250.227439281,2346361.278793451
3367912.7761326167,5499181.002122169,2131268.2259895527
3870053.5400331593,-1336473.977165195,5206527.517198354
5788868.548870389,5271146.46201204,517722.0868583489
5480086.828142026,5659053.249202884,178966.42106085736
2371167.493058698,4840536.188167147,2469368.6951084496
3654313.961770709,5210804.769740151,1556490.807969442
-4060556.5951897847,-4303209.432264311,242652.8370745266
5680629.202067052,5677379.793641508,3249.4084255443886
-2927426.3673509294,-5268651.084958495,2341224.717607565
7237721.990058163,5583685.97360824,1654036.0164499236
6488590.85092689,5680769.488439903,807821.3624869874
6346630.960574068,5597499.731321842,749131.2292522257
7643010.824252578,5717638.997624352,1925371.8266282268
-5329919.212267154,-5413189.540583249,83270.32831609529
-7525013.685069564,-5750505.338865426,1774508.3462041374
-7602576.103275382,-5710816.946584096,1891759.1566912858
-5792226.823845881,-5190370.760364276,601856.0634816047
-7629855.277391607,-5661502.3006688915,1968352.9767227154
7641731.073099908,5749465.650162502,1892265.4229374062
7414195.292005618,5757527.941879694,1656667.3501259238
-7343568.38111461,-5712328.034143892,1631240.3469707174
-6903809.081212007,-5427226.00701846,1476583.0741935475
-6272757.232585639,-5550508.596705397,722248.6358802421
7436529.836852026,5746197.417416662,1690332.4194353642
7596326.023983628,5614808.301098055,1981517.7228855724
-4102903.472059645,-5277394.42157816,1174490.9495185143
6201047.542733682,4391285.700218335,1809761.8425153475
7597014.4266860485,5727665.26319141,1869349.1634946382
7635858.982508557,5336370.057464462,2299488.925044095
5779544.425395158,5304336.2770900475,475208.14830511063
5733541.853613267,5626928.371214898,106613.48239836842
6596251.825904965,5683636.348401319,912615.4775036462
3452104.6378072207,2458759.3926104736,993345.2451967471
-3598280.120419072,-5402812.843172441,1804532.7227533692
-7268452.340538104,-5470017.895716875,1798434.4448212292
1824328.6379354312,5008334.198022712,3184005.560087281
-7394549.176008477,-5594968.896062968,1799580.2799455086
-2087181.335957473,-4423541.165830526,2336359.8298730524
7071572.7581045395,5481107.598864674,1590465.1592398658
4728917.216253887,5428691.077318174,699773.8610642869
3094459.826707195,-3972245.1805873923,7066705.007294588
510091.0656675407,-3740198.8839205108,4250289.949588051
-4389030.81175772,-5208267.494446962,819236.6826892421
-5056777.932621681,-5424609.551865706,367831.6192440251
-4096963.2680564453,-5348796.389433174,1251833.121376729
-4372163.736207429,-3138460.1189924036,1233703.6172150257
-3084457.1572680622,-4032222.058133221,947764.900865159
2873778.822115899,3829700.275502157,955921.4533862579
-2743626.2794950516,-109605.28325954947,2634020.996235502
-5088136.721314994,-4125524.458376051,962612.2629389428
6704660.052378652,5343171.817586006,1361488.234792646
-7599916.790456894,-5684101.063280034,1915815.72717686
-4760691.399086024,-5752100.469691857,991409.0706058331
-4218702.793159382,-4438874.7526414795,220171.95948209707
-2177122.6817667903,213989.608132028,2391112.2898988184
1036452.0351098543,3482184.030788472,2445731.9956786176
-724668.3964305567,-4273799.498459916,3549131.102029359
-7340370.436841243,-5653514.230240513,1686856.2066007303
-6206312.010009383,-5640725.747469325,565586.2625400582
2911901.2165817665,1318296.4561556173,1593604.7604261492
-2907036.6949350126,-3284017.7720266622,376981.07709164964
7629176.140970309,5750126.69415269,1879049.4468176197
7499942.737328235,5757408.650753954,1742534.0865742806
7501280.398933975,5402452.960496157,2098827.4384378176
-5509163.081158261,-5364880.685595895,144282.39556236565
-3860576.9419242004,-4398506.368163892,537929.4262396917
-7116737.139694756,-5205195.700273528,1911541.4394212281
4061582.0790666537,4690331.033227596,628748.9541609427
-7392394.051753968,-5757490.120558658,1634903.9311953103
5418536.123964448,5177488.672080169,241047.45188427903
2650940.725188923,1746230.6515628037,904710.0736261194
6984476.008758167,5306490.804856848,1677985.2039013188
855668.1638449563,3006786.24645404,2151118.0826090835
-5037197.2859700015,-5171402.585279305,134205.29930930398
1485521.7195278688,1162787.9995887936,322733.7199390752
7603086.887289702,5434908.064267542,2168178.8230221597
-2161912.6194846453,-4528341.214846035,2366428.59536139
-1041318.0013202487,-4810444.204513868,3769126.20319362
6023405.011196896,5314298.869191638,709106.1420052582
7587780.745301097,5426508.323677934,2161272.421623163
-6075253.042154571,-5415003.577827793,660249.4643267784
-837062.9055476265,-3835272.700086679,2998209.794539052
-7220584.255691722,-5591971.063608968,1628613.1920827543
4741850.245742677,4588776.422200323,153073.8235423537
-7005689.1671780795,-5714164.151983967,1291525.0151941124
5327496.183291714,4903996.557732424,423499.62555928994
6482503.766656121,5230860.632378691,1251643.1342774304
-7177446.8094218355,-5374714.598287111,1802732.2111347243
7456522.756126903,5323309.614287077,2133213.1418398255
-6579216.210378349,-5298917.178953412,1280299.0314249368
7335970.4471145915,5754072.095634758,1581898.351479834
6517339.738436105,5375967.764692963,1141371.9737431416
7034130.965137262,5636953.05590842,1397177.9092288418
-7389048.005913396,-5692732.920661657,1696315.0852517392
892219.5629191743,4933593.585589937,4041374.0226707626
1936809.5410838071,3964172.579015368,2027363.037931561
6530558.05597421,5286369.673610914,1244188.382363296
-1139539.836862428,-3410068.842656643,2270529.005794215
6147863.834756456,5544602.006629769,603261.8281266876
5778769.52787402,5583363.622085214,195405.90578880627
4496039.965729723,5494836.264168359,998796.2984386366
-7407611.608304867,-5722156.11564107,1685455.492663797
7623770.229416049,5709490.316821971,1914279.912594078
1242795.032177752,-2021664.6871585208,3264459.7193362727
7373931.530969801,4949047.313765565,2424884.2172042364
-2053644.9887596113,2028416.7385177314,4082061.7272773427
-6324298.462550714,-5593691.250419591,730607.2121311231
-7547310.639854448,-5666329.358708867,1880981.281145581
-5555637.689373263,-5608324.05703055,52686.367657287046
7319902.156640317,5069505.581081129,2250396.5755591886
-2695981.197062468,-3289135.2634810545,593154.0664185863
-4254924.244492598,-4448193.7728123,193269.52831970248
-869404.3255199143,-4481631.468967072,3612227.1434471575
6048397.504306921,5119589.538704781,928807.96560214
-6494833.762871691,-5272983.632050008,1221850.1308216834
3774299.631868385,4255423.664609667,481124.03274128214
-7554238.363449548,-5753051.908859263,1801186.4545902852
-5779975.619119321,-5272566.288307993,507409.33081132825
-2041278.691746881,-5189219.402190033,3147940.710443152
6833021.931724615,5713115.2953896895,1119906.636334926
-5380354.774681434,-5092858.408760957,287496.3659204766
3899743.7313031517,4325035.472822335,425291.7415191829
-3941937.8220273266,-4214555.198943445,272617.3769161189
7479669.02133604,5629431.205263324,1850237.8160727164
-7625925.727968794,-5715410.049786283,1910515.6781825116
6710535.757280987,5715149.833032448,995385.9242485389
-5171436.759407031,-5619844.370194516,448407.6107874848
3729305.168213029,4611824.607752607,882519.4395395783
1267.1974421198393,-1678029.5407052462,1679296.738147366
-7287982.686433231,-5755550.665977484,1532432.0204557478
-5133420.341508866,-4740008.626710492,393411.7147983741
-7363428.585565576,-5587709.86713142,1775718.718434156
-2469538.15719962,-3400360.074018838,930821.9168192181
-1161528.8436876142,-1491894.6422277694,330365.79854015517
-6094468.742369109,-5587211.499053232,507257.24331587646
538173.3684153217,2571494.335810976,2033320.9673956544
-6844493.137042157,-5451331.15340968,1393161.983632477
5530267.026785913,5594738.566207312,64471.539421399124
3877509.06112167,3645175.656368066,232333.40475360397
6713500.532692599,5677826.281045097,1035674.2516475022
5550599.206499468,5101207.983321057,449391.2231784109
-6657519.145631458,-5453551.523293049,1203967.6223384086
7640386.5304179,4555844.38986832,3084542.1405495796
-5114495.4394237185,-5016565.270814973,97930.16860874556
2818908.3804678186,3365341.7896649316,546433.409197113
6978433.3323368905,4665351.527100184,2313081.8052367065
5620448.797321566,5363139.7853603205,257309.0119612459
-1699785.1448334209,-3028803.8546712426,1329018.7098378218
903636.6620118044,5107126.436413057,4203489.774401253
2436584.0216587293,4550961.005793198,2114376.9841344687
6966439.253654481,3622939.386563025,3343499.867091456
5087911.336619173,5004275.389582821,83635.94703635201
4425773.351774667,4447748.251925099,21974.90015043132
1573274.914422994,1992658.3643150125,419383.44989201846
7642823.352497268,5742694.627976056,1900128.7245212113
-807620.254735743,-4289770.805170566,3482150.5504348227
5252577.229901319,5392802.2318403,140225.001938981
