y_true,y_pred,y_diff
1.0896221657296921e-10,-6.814410454349542e-11,1.771063211164646e-10
1.623812803377655e-10,-6.341899044995032e-12,1.6872317938276053e-10
-2.0099682240675476e-10,-3.5856606740670224e-10,1.5756924499994748e-10
1.369679192622158e-10,-8.028996933058998e-12,1.449969161952748e-10
1.4518644220300795e-10,-8.624864566764412e-12,1.5381130676977237e-10
1.5190728516533404e-10,-1.0975072496319675e-13,1.5201703589029724e-10
9.066144520819468e-11,-2.712469594935935e-11,1.1778614115755402e-10
1.4771715528371726e-10,-9.269323269011847e-13,1.4864408761061845e-10
-5.2868377816974734e-09,-1.0831999046028512e-08,5.5451612643310384e-09
-2.4819899620887876e-09,-4.650093754319718e-09,2.1681037922309302e-09
8.568954296835622e-11,-5.214040302371488e-11,1.378299459920711e-10
1.1436312771707259e-11,-1.366883930040852e-10,1.4812470577579245e-10
1.564857966761836e-10,-2.6677493002254997e-10,4.2326072669873354e-10
-1.066147346786317e-08,-2.3698219870474328e-08,1.3036746402611157e-08
1.4187653800073607e-10,-1.8636235444711306e-12,1.437401615452072e-10
1.4942474716727778e-10,-1.7757124987496278e-12,1.5120045966602742e-10
1.6151592279135704e-10,-2.0415278832559504e-12,1.6355745067461298e-10
1.5236463895696647e-10,-6.541529652444453e-14,1.5243005425349092e-10
1.584531695941907e-10,-1.491131347851613e-10,3.07566304379352e-10
-1.2659111999167034e-10,-2.642893511788354e-10,1.3769823118716504e-10
7.627020049101927e-11,-3.672698203276136e-11,1.1299718252378062e-10
1.5493755293582887e-10,-4.515511935380562e-14,1.5498270805518267e-10
1.4598978473549305e-10,-1.3017892233975237e-11,1.590076769694683e-10
1.2046279571782592e-10,-1.4070095412850244e-11,1.3453289113067618e-10
1.2039380633043167e-10,-2.242781958892533e-11,1.42821625919357e-10
1.4247481816727293e-10,-5.106274949682236e-12,1.4758109311695517e-10
-7.64906860325996e-11,-1.966072386050391e-10,1.201165525724395e-10
1.15761693878045e-10,-1.1756490790792281e-11,1.2751818466883728e-10
1.4650123635979914e-10,-1.8470743527748147e-12,1.4834831071257397e-10
-6.249784672387524e-11,-2.120704099792256e-10,1.4957256325535036e-10
1.6240005307259596e-10,-8.664851948898407e-11,2.4904857256158e-10
1.128594754935405e-10,-1.3196742324702344e-11,1.2605621781824286e-10
1.4944039957240108e-10,-6.639794435453576e-13,1.5010437901594644e-10
1.6220905998013704e-10,-2.9366904850174625e-11,1.9157596483031167e-10
1.4977046219862986e-10,-3.7998734442342363e-13,1.501504495430533e-10
-6.050262360030349e-11,-8.544619603684517e-10,7.939593367681482e-10
1.3652621509790966e-10,-4.454257481298669e-12,1.4098047257920833e-10
1.1245382194111099e-10,-2.33628460858622e-11,1.358166680269732e-10
-1.1557463568992247e-08,-2.5861321316926922e-08,1.4303857747934674e-08
-4.1195346813401996e-09,-9.274429270036695e-09,5.154894588696495e-09
1.222142370333985e-10,-2.2310501200816857e-10,3.453192490415671e-10
-8.115984041100222e-10,-2.5425843425456173e-09,1.7309859384355952e-09
1.4913886849863094e-10,-1.5559919612687394e-11,1.6469878811131833e-10
-3.788690411182022e-10,-6.122711196436725e-10,2.334020785254703e-10
1.5160399223977614e-10,-3.4910212751728126e-13,1.5195309436729341e-10
8.450281237400011e-11,-5.4498973488342606e-11,1.3900178586234272e-10
5.4201496255797735e-11,-5.653371179458407e-11,1.1073520805038181e-10
-1.013299245625065e-10,-5.069583664933374e-10,4.056284419308309e-10
6.155338416138045e-11,-1.5532989705898303e-10,2.1688328122036348e-10
1.523597035822181e-10,-2.89021295038589e-12,1.5524991653260398e-10
-7.5743153914463e-09,-1.6306462939803528e-08,8.732147548357227e-09
1.3391726549617525e-10,-5.334008653908066e-12,1.3925127415008332e-10
-2.638043557437757e-10,-5.562149949107288e-10,2.924106391669531e-10
-9.322349302048714e-09,-2.1298817115608538e-08,1.1976467813559824e-08
-4.659346889236568e-10,-1.1617965807023023e-09,6.958618917786455e-10
-4.852121326615461e-11,-1.6840727309011692e-10,1.198860598239623e-10
1.4852583206128431e-10,-9.96469149283409e-13,1.495223012105677e-10
1.1766139515450343e-10,-3.854689077656801e-11,1.5620828593107143e-10
-4.080714195456538e-09,-8.183702482391141e-09,4.102988286934604e-09
7.352842379905901e-11,-1.5900963308143416e-10,2.3253805688049317e-10
1.303292909099465e-10,-6.26125999104251e-12,1.36590550900989e-10
1.6231746074733798e-10,-4.7449077507014494e-11,2.0976653825435248e-10
1.3882825483228826e-10,-1.4868760586897922e-10,2.875158607012675e-10
1.4361712465633422e-10,-9.160189726311022e-11,2.3521902191944445e-10
1.3636803560122509e-10,-3.927362410813597e-12,1.4029539801203867e-10
1.6225227262511153e-10,-3.6144125828763877e-13,1.6261371388339918e-10
1.6221055803963718e-10,-2.7693560618688492e-11,1.8990411865832567e-10
-3.310309477932908e-11,-3.23746618287758e-10,2.906435235084289e-10
-8.925332104048201e-11,-2.072740005129307e-10,1.1802067947244869e-10
8.672471634971161e-11,-4.4248863010488946e-11,1.3097357936020055e-10
-6.053995472773888e-11,-1.9497889311513303e-10,1.3443893838739417e-10
1.622081601446656e-10,-1.8129973540181708e-11,1.803381336848473e-10
-8.605653457414703e-10,-1.5767479757780396e-09,7.161826300365693e-10
-2.0814050788474654e-09,-3.838106312617005e-09,1.7567012337695396e-09
-5.567781951645676e-10,-1.2351499899892346e-09,6.78371794824667e-10
6.564007501135454e-11,-1.262274492685542e-10,1.9186752427990874e-10
-1.8857376302995584e-10,-3.771000941586106e-10,1.8852633112865474e-10
7.92306916640695e-11,-3.957132954041602e-11,1.1880202120448553e-10
1.4929997852834863e-10,-5.60423987324792e-12,1.5490421840159654e-10
-8.720825951545467e-10,-1.5443108879789623e-09,6.722282928244155e-10
-2.3236142583311339e-10,-5.102459447876074e-10,2.77884518954494e-10
1.1031942519837054e-10,-3.938357114833799e-11,1.4970299634670852e-10
1.6242213562484545e-10,-6.835867680277749e-11,2.3078081242762294e-10
3.00555497640925e-11,-8.052412015266519e-11,1.1057966991675769e-10
1.142758478651937e-10,-1.3551161928339127e-11,1.2782700979353283e-10
-4.713710386106159e-09,-9.598458863960116e-09,4.884748477853958e-09
1.45443768584412e-10,-2.0264724089637327e-12,1.4747024099337572e-10
1.6031235100391565e-10,-7.596299501889113e-11,2.362753460228068e-10
1.6127314461663014e-10,-2.6477776591185444e-13,1.61537922382542e-10
1.459746350443533e-10,-7.847421167366184e-12,1.5382205621171948e-10
-1.0339738496357876e-10,-2.233732532135589e-10,1.1997586824998013e-10
-3.1658564657025973e-10,-8.011291450880121e-10,4.845434985177525e-10
1.4032360783448814e-10,-3.4548282974880293e-12,1.4377843613197617e-10
1.6242064156484004e-10,-6.875495270958316e-11,2.3117559427442322e-10
1.187564004568e-10,-1.7956898888188276e-11,1.3671329934498827e-10
-1.3210524689161245e-09,-3.1678075069340905e-09,1.846755038017966e-09
-1.2805105759410843e-08,-2.8706951183935264e-08,1.5901845424524422e-08
1.5075455526727076e-10,-3.0975491211892e-13,1.510643101793897e-10
1.5566545856715304e-10,-3.273381040468538e-14,1.5569819237755773e-10
-4.4470701141114156e-10,-7.08568716326423e-10,2.6386170491528146e-10
1.2028050257159115e-10,-1.1065149803401567e-11,1.3134565237499273e-10
1.5193029052434399e-10,-2.1335142517449253e-12,1.540638047760889e-10
-4.621421164048752e-09,-9.302355941823276e-09,4.680934777774524e-09
-3.744460271595256e-10,-8.751191080683632e-10,5.006730809088376e-10
1.6242238533496694e-10,-4.6757579009365785e-11,2.0917996434433272e-10
1.3291634520167188e-10,-4.4459901458552155e-12,1.373623353475271e-10
1.4729450017208366e-10,-7.259890892549305e-13,1.4802048926133858e-10
-3.2446449508526304e-10,-1.1006536692309197e-09,7.761891741456566e-10
-3.4385226240189223e-11,-2.6880910005218243e-10,2.344238738119932e-10
1.408379463545163e-10,-7.766244428491943e-12,1.4860419078300822e-10
9.562588509748197e-11,-8.882517991529043e-11,1.844510650127724e-10
-5.645642301247811e-12,-1.4764952527326121e-10,1.420038829720134e-10
-3.3457429344921905e-09,-6.7050945432080025e-09,3.359351608715812e-09
1.2798431739618465e-10,-1.4981742096277303e-11,1.4296605949246196e-10
1.3315477700499766e-10,-1.6399675395576716e-11,1.4955445240057436e-10
1.0013845692491193e-10,-2.253124979582605e-11,1.2266970672073798e-10
1.6217324570715934e-10,-7.180640884247866e-12,1.693538865914072e-10
1.3543967642673575e-10,-7.125090974810317e-11,2.0669058617483892e-10
-2.1010092056663796e-09,-4.921714696477696e-09,2.820705490811316e-09
1.5149280744992813e-10,-6.512642486214408e-12,1.5800544993614254e-10
1.624143070008922e-10,-2.451618181478677e-12,1.6486592518237088e-10
-6.061053393639365e-09,-1.3641123021608365e-08,7.580069627969e-09
1.526346417161232e-10,-1.3205354335884644e-12,1.5395517714971166e-10
-2.4587676349707547e-09,-5.204792168932612e-09,2.746024533961857e-09
1.5332530716157977e-10,-1.650716150969542e-12,1.5497602331254932e-10
7.291594802799402e-11,-5.872367704327521e-11,1.3163962507126922e-10
-8.139122659004656e-12,-2.563318415950821e-10,2.4819271893607747e-10
1.486313622431673e-10,-2.7947745850555854e-10,4.2810882074872584e-10
-3.1321971705613934e-10,-1.7535169391098085e-09,1.4402972220536691e-09
-1.2356451562998051e-09,-2.3175216489907455e-09,1.0818764926909404e-09
1.3913818815012561e-10,-3.4192115505450405e-12,1.4255739970067065e-10
-1.0501298409471738e-09,-1.8524326092200955e-09,8.023027682729217e-10
-3.69028057779782e-10,-6.61148010159316e-10,2.92119952379534e-10
1.5795939160238713e-10,-4.971598010885388e-11,2.07675371711241e-10
1.2847661006684147e-10,-2.664143829862491e-11,1.5511804836546637e-10
-7.947567683971525e-10,-1.4257697672914467e-09,6.310129988942941e-10
-1.0316076356793459e-10,-3.1466787208578506e-10,2.1150710851785046e-10
1.5331841001275018e-10,-4.527034969740438e-11,1.9858875971015456e-10
1.5060553053030937e-10,-5.055048473812988e-13,1.5111103537769066e-10
1.6050902709236615e-10,-5.898554421825931e-13,1.6109888253454875e-10
1.440348317329155e-10,-4.273223895141037e-12,1.4830805562805652e-10
-1.501992894319789e-09,-2.648311913599081e-09,1.146319019279292e-09
-3.902860382478474e-11,-2.0659142972969171e-10,1.6756282590490698e-10
1.6227109170193098e-10,-7.145769864071954e-12,1.6941686156600295e-10
-1.2365703460501223e-09,-2.2539264953160224e-09,1.0173561492659e-09
1.4890464764356797e-10,-1.1501339841848995e-11,1.6040598748541697e-10
1.08457818790121e-10,-1.5479072593729938e-10,2.632485447274204e-10
-1.931676595400503e-10,-3.472922495803373e-10,1.54124590040287e-10
-9.24209160819525e-10,-1.5228569921350573e-09,5.986478313155323e-10
-1.270761631540887e-09,-2.6834811613397995e-09,1.4127195297989124e-09
-5.658818704940582e-10,-9.024400325500752e-10,3.3655816205601697e-10
1.47010663578924e-10,-6.986766044176721e-13,1.4770934018334167e-10
9.010123388975039e-11,-7.332190555741542e-11,1.634231394471658e-10
1.4960689227286825e-10,-6.187701143783659e-13,1.5022566238724662e-10
-2.99702556320948e-10,-1.127522242623899e-09,8.278196863029509e-10
-1.399854749144594e-10,-2.9792219286851153e-10,1.5793671795405214e-10
1.388287817145758e-10,-1.478366083178657e-11,1.5361244254636239e-10
1.538995086020152e-10,-1.0030686198140177e-13,1.5399981546399661e-10
1.1107212530642406e-10,-2.9627832478136225e-11,1.4069995778456027e-10
1.549349907597065e-10,-4.2776217303846516e-11,1.9771120806355302e-10
-1.4866971437740735e-09,-2.6640064132737965e-09,1.177309269499723e-09
1.6242146335351452e-10,-3.880284944987593e-12,1.6630174829850212e-10
1.2435741574267112e-10,-9.125151272390444e-12,1.3348256701506157e-10
5.708213444827966e-11,-3.1809087671211415e-10,3.751730111603938e-10
1.5222642350191695e-10,-1.0217588704380093e-11,1.6244401220629703e-10
1.609076483623135e-10,-1.5197225666993372e-11,1.7610487402930688e-10
1.545285913319268e-10,-5.495735333858619e-13,1.5507816486531265e-10
1.468835556287176e-10,-2.436530280922096e-12,1.493200859096397e-10
6.438698831570169e-11,-1.2391698235839753e-10,1.8830397067409922e-10
4.7022680566540757e-11,-1.775562838291509e-10,2.2457896439569165e-10
1.5164507027236591e-10,-1.1453000353889905e-13,1.517596002759048e-10
1.468112193516944e-10,-3.1695806197535467e-12,1.4998079997144793e-10
8.200477695337961e-11,-4.044187510114071e-11,1.2244665205452033e-10
1.324378744036241e-10,-1.4859295312298306e-11,1.472971697159224e-10
1.4652638231308507e-10,-1.210243387379782e-11,1.586288161868829e-10
1.6203320970533426e-10,-1.4902467088525718e-10,3.1105788059059147e-10
3.5926695136262875e-11,-9.840620392334311e-11,1.3433289905960598e-10
1.4491593347061777e-10,-3.5705283647239676e-12,1.4848646183534175e-10
1.565592716265004e-10,-7.44151084483559e-13,1.5730342271098395e-10
5.889083545965793e-11,-6.469449300705165e-11,1.235853284667096e-10
-8.689885473449636e-11,-4.0163529397123956e-10,3.147364392367432e-10
-6.872777068406556e-11,-1.9215463321540565e-10,1.234268625313401e-10
1.593660198225287e-10,-2.1291569693758085e-11,1.806575895162868e-10
1.1140463623020107e-10,-1.8469838341559404e-11,1.2987447457176047e-10
1.6215134463280592e-10,-1.1023422794696905e-12,1.632536869122756e-10
1.4631508872518857e-10,-1.8626105627844094e-12,1.4817769928797297e-10
1.4500909391651218e-10,-1.4507749510946658e-12,1.4645986886760685e-10
1.2062801767198614e-10,-1.7375062391954916e-10,2.943786415915353e-10
1.620847963708968e-10,-2.302209381585024e-12,1.6438700575248182e-10
-1.835782497624805e-11,-1.9998743435403752e-10,1.8162960937778946e-10
1.4800939060210072e-10,-2.45661412995308e-11,1.7257553190163152e-10
1.510518862836777e-10,-4.6797506555220155e-12,1.5573163693919971e-10
-2.604513285087515e-10,-1.3331442053724941e-09,1.0726928768637426e-09
1.0309636647959767e-10,-1.874460654239833e-11,1.21840973021996e-10
1.571915177783308e-10,-3.7897022638487445e-13,1.5757048800471568e-10
-1.1393563286463177e-10,-2.343430484939559e-10,1.2040741562932414e-10
1.4803975087268088e-10,-5.51329203430423e-13,1.485910800761113e-10
-9.537583787835937e-10,-1.8513657721788386e-09,8.976073933952448e-10
1.497625228471866e-10,-5.049479582288412e-13,1.5026747080541544e-10
-2.372259158317275e-09,-4.6314816343131276e-09,2.2592224759958526e-09
1.422370869485093e-10,-8.70578137441882e-12,1.509428683229281e-10
1.2281550152342638e-10,-2.365557117543277e-11,1.4647107269885914e-10
1.5972068532847204e-10,-6.6555842879656545e-12,1.663762696164377e-10
1.5201048730895873e-10,-2.0039443313325837e-13,1.52210881742092e-10
1.5395089311428908e-10,-2.8686781771736635e-13,1.5423776093200645e-10
1.5590670079731085e-10,-1.3334232345007343e-13,1.5604004312076092e-10
1.0530254529206601e-10,-1.8476987838723126e-11,1.2377953313078914e-10
1.2462623124737714e-10,-1.2905994202052192e-11,1.3753222544942933e-10
2.3635350852956455e-11,-2.0799199052681877e-10,2.3162734137977523e-10
1.6003458977014444e-10,-7.869442925467847e-13,1.6082153406269123e-10
1.58267428929263e-10,-5.360770043970604e-14,1.583210366297027e-10
1.519533229496604e-10,-1.4460725687290293e-13,1.520979302065333e-10
-3.784221207030822e-11,-5.649747392000311e-10,5.271325271297229e-10
1.5189727624270306e-10,-3.992852384847273e-13,1.5229656148118777e-10
1.3247050163760675e-10,-1.6342011689331743e-10,2.958906185309242e-10
-1.4039001625674981e-08,-3.164973345026369e-08,1.7610731824588707e-08
1.214349231301441e-10,-1.3939076828157683e-11,1.3537399995830178e-10
1.3344033323617763e-10,-9.343458527232894e-12,1.4278379176341051e-10
1.494491108591668e-10,-2.948998345590989e-12,1.523981092047578e-10
1.4167419052403269e-10,-1.3109033281068316e-11,1.54783223805101e-10
-1.138806498086592e-11,-1.1844531236351362e-10,1.070572473826477e-10
1.5581761470904437e-10,-1.1647848678115313e-12,1.569823995768559e-10
-1.3744557352738523e-10,-2.8318346212430637e-10,1.4573788859692114e-10
-1.7085287279257162e-10,-4.846697837121997e-10,3.138169109196281e-10
-3.9581680320053084e-10,-8.755794070138691e-10,4.797626038133383e-10
9.617762406562343e-12,-9.709031119980932e-11,1.0670807360637165e-10
-3.750607595321447e-10,-6.586444551424095e-10,2.835836956102648e-10
-2.10594168910052e-10,-3.8878900587159336e-10,1.7819483696154135e-10
-1.0248095152129105e-08,-2.2447121521575186e-08,1.2199026369446081e-08
-3.952119846085834e-09,-8.316565120434095e-09,4.364445274348261e-09
1.3604951390389475e-10,-6.416374885496793e-12,1.4246588878939154e-10
1.5382981838353246e-10,-1.235031022680828e-13,1.5395332148580056e-10
-7.738482136670893e-11,-1.8891509544181854e-10,1.1153027407510961e-10
-1.7403284836889227e-10,-3.7637150001258367e-10,2.023386516436914e-10
-1.8417975348125188e-10,-3.240134110738059e-10,1.3983365759255402e-10
1.5219651550199085e-10,-9.025321136624801e-14,1.522867687133571e-10
1.0633701878166535e-10,-2.08898768316071e-11,1.2722689561327244e-10
5.235231804407695e-11,-8.166120479859767e-11,1.3401352284267462e-10
1.3191698728306172e-10,-4.704630805917528e-12,1.3662161808897926e-10
1.166966358486057e-10,-2.4396933681753835e-11,1.4109356953035953e-10
1.5196317086226325e-10,-1.0094555204885574e-13,1.520641164143121e-10
-1.3717284043020944e-10,-2.8871106420957533e-10,1.515382237793659e-10
1.622756760444173e-10,-7.53263150663107e-11,2.37601991110728e-10
-8.767698896830345e-11,-2.185720769623014e-10,1.3089508799399797e-10
1.5967267108405068e-10,-2.8466119472946998e-12,1.6251928303134537e-10
1.4776294549302612e-10,-1.021493941340298e-12,1.487844394343664e-10
-4.1871506334785507e-10,-1.046979081958245e-09,6.282640186103899e-10
-6.40760931405506e-10,-1.583633327180393e-09,9.42872395774887e-10
3.474652498394934e-11,-2.6760518664384184e-10,3.0235171162779116e-10
-3.076240172359934e-10,-6.772207855904454e-10,3.69596768354452e-10
1.4509595441326179e-10,-1.2028232265932978e-12,1.4629877763985508e-10
1.2138201483554288e-10,-5.680455218202824e-11,1.7818656701757112e-10
1.3736137268643606e-10,-4.8070139991553735e-12,1.4216838668559143e-10
-8.904249928219354e-09,-1.9266861757423113e-08,1.0362611829203759e-08
8.67220167296956e-11,-7.30224253587318e-11,1.597444420884274e-10
1.292462252436781e-10,-8.037129752816714e-12,1.3728335499649482e-10
-7.537863483816681e-10,-1.4607248135208879e-09,7.069384651392198e-10
-1.2100694574586413e-08,-2.7558385730679646e-08,1.5457691156093233e-08
-2.4214849912366115e-10,-1.272162230517629e-09,1.0300137313939678e-09
8.031222570732691e-11,-1.2950431602909626e-10,2.0981654173642318e-10
1.5571735515235445e-10,-2.8258926757343194e-14,1.557456140791118e-10
-1.2623552372672193e-10,-2.5044006296918164e-10,1.242045392424597e-10
-3.4858261523196967e-09,-7.1508239537969666e-09,3.66499780147727e-09
8.632139837960874e-11,-3.02647334371146e-11,1.1658613181672335e-10
-8.348628546789747e-10,-1.3673331359997266e-09,5.32470281320752e-10
1.276120325691059e-10,-2.1932003386402377e-11,1.4954403595550827e-10
-2.9171971402671197e-09,-6.451703037421639e-09,3.534505897154519e-09
